date,week,Team,type,points,notes
2025-11-24,4,Dasher,Santa Locks,5,"ao-the-silo-Coupons and bands; Olive Oyl, Zimmer, Scratch and Dent, Doozie, BORG, Dog House, Jellystone, Scat"
2025-11-24,4,Comet,Individuals points,112,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Algorithm', 'Peterbilt', 'Mahomes', 'Bob Villa', 'Wing Stop (F3 Naperville)', 'DJ Sump Pump', 'Hatchet (Lizard Q)']"
2025-11-24,4,Vixen,Individuals points,42,"['Blue Gill', 'Den Mother', 'vern', 'Dilly Dilly', '5-Putt', 'Hackman', 'Broomstick', 'Fish Tape', 'Scuba Steve', 'Stitch']"
2025-11-24,4,Dancer,Individuals points,51,"['Sparky', 'Pop-Tart', 'Hodl', 'Foghorn', 'Cinderella', 'Cutler', 'Ricochet', 'Martha Stewart']"
2025-11-24,4,Rudolph,Individuals points,63,"['Ringo', 'Ricola', 'Celine Dion', 'Foreclosure', 'Napster', 'Italian Ice', 'Backstreet', 'Slapshot', 'Underdog', 'BoilerUp']"
2025-11-24,4,Prancer,Individuals points,92,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo', 'Deliverance', 'PFG', 'Flo', 'The Worm', 'Tinfoil', 'Circuit City', 'Sensodyne', 'Dungeon Master']"
2025-11-24,4,Blitzen,Individuals points,25,"['Schlitz', 'Pee Wee Herman', 'Foundation', 'Morticia', 'Just Dance', 'SkidMark']"
2025-11-24,4,Cupid,Individuals points,36,"['Soft Hands', 'Duck Hunt', 'Caboose', 'Sparkler', 'Bunker', 'Singer', 'Sizzler']"
2025-11-25,4,Dasher,Individuals points,107,"['BABYMOMMA', 'Trifecta', 'Doozie', 'Scratch and Dent', 'UPS', 'Dog House', 'Zimmer', 'Norm', 'Drive By', 'Jellystone', 'Rooney']"
2025-11-25,4,Donner,Individuals points,52,"['Hanger', 'Chum Bucket', 'fuzzy navel', 'Corner Kick', 'Storm Chaser', 'John Denver']"
2025-11-25,4,Rudolph,Santa Locks,5,"ao-black-rock-Foreclosures Blood trail Hunt ??; Celine Dion, Backstreet, Foreclosure, Cowbell, Slapshot"
2025-11-25,4,Vixen,Santa Locks,5,"ao-the-ridge-John Denver 4 thang beat down.; Den Mother, 5-Putt, vern, Ginga, Tweety, Hackman"
2025-11-25,4,Rudolph,Individuals points,66,"['Ringo', 'Ricola', 'Celine Dion', 'Nickelback', 'Foreclosure', 'Napster', 'Cowbell', 'Backstreet', 'Slapshot']"
2025-11-25,4,Prancer,Individuals points,76,"['Dilbert', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo', 'Deliverance', 'Flo', 'Sloppy Joe']"
2025-11-25,4,Vixen,Individuals points,31,"['Den Mother', 'vern', 'Dilly Dilly', '5-Putt', 'SoccerMom', 'Hackman', 'Tweety', 'Ginga', 'Stitch']"
2025-11-25,4,Dancer,Individuals points,81,"['Sparky', 'Pop-Tart', 'Hodl', 'Cinderella', 'Phoenix', 'Eleanor', 'Waffle House', 'Cutler', 'Dear Abby', 'Party in a bottle', 'Ricochet', 'DEADBOLT']"
2025-11-25,4,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-25,4,Prancer,Santa Locks,5,"ao-black-rock-Foreclosures Blood trail Hunt ??; Depends (3rdF Q), Hank Hill, Boomer, Nemo, Dilbert"
2025-11-25,4,Prancer,Santa Locks,5,"ao-el-coyote-Gobbler challenge; Sloppy Joe, Spit Valve, Boomer, Depends (3rdF Q), Hank Hill"
2025-11-25,4,Cupid,Individuals points,51,"['Soft Hands', 'Duck Hunt', 'Sparkler', 'Bunker', 'Picasso', 'Spirit', 'GrubX (CMW)', 'Singer']"
2025-11-25,4,Blitzen,Individuals points,26,"['Schlitz', 'Pee Wee Herman', 'Morticia', 'Xena- Warrior Princess', 'SkidMark']"
2025-11-25,4,Comet,FNG1,3,pep boys
2025-11-25,4,Dancer,FNG1,3,DEADBOLT
2025-11-25,4,Dasher,Santa Locks,5,"ao-el-coyote-Gobbler challenge; BABYMOMMA, Scratch and Dent, Doozie, Dog House, Trifecta, Drive By"
2025-11-25,4,Comet,Individuals points,177,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Algorithm', 'Peterbilt', 'Mahomes', 'Frontier', 'Pearl', 'Tighty Whities', 'Bob Villa', 'Wing Stop (F3 Naperville)', 'DJ Sump Pump', 'Hatchet (Lizard Q)', 'pep boys']"
2025-11-25,4,Dasher,Santa Locks,5,"ao-black-rock-Foreclosures Blood trail Hunt ??; Trifecta, Zimmer, UPS, Doozie, BABYMOMMA, Jellystone, Scratch and Dent"
2025-11-25,4,Dancer,Santa Locks,5,"ao-the-colosseum-Party’s Pavillion Party.; Cutler, Pop-Tart, Cinderella, Party in a bottle, Ricochet"
2025-11-25,4,Dancer,Santa Locks,5,"ao-black-rock-Foreclosures Blood trail Hunt ??; Waffle House, Hodl, Phoenix, Dear Abby, Eleanor"
2025-11-25,4,Comet,Santa Locks,5,"ao-black-rock-Foreclosures Blood trail Hunt ??; Happy Camper, Manhole, Tighty Whities, Hatchet (Lizard Q), Hot Lava, Pearl, Bob Villa"
2025-11-25,4,Comet,Santa Locks,5,"ao-el-coyote-Gobbler challenge; Meta, Frontier, Mahomes, Peterbilt, Manhole, Hot Lava, Bob Villa, Dauber, pep boys"
2025-11-25,4,Dancer,Santa Locks,5,"ao-el-coyote-Gobbler challenge; Hodl, Cinderella, DEADBOLT, Ricochet, Sparky, Phoenix"
2025-11-26,4,Prancer,Santa Locks,5,"ao-ravens-nest-Pop-Tart's Reindeer Relay @ Ravens; Depends (3rdF Q), Hank Hill, Spit Valve, Nemo, YellowPages"
2025-11-26,4,Comet,FNG5,5,Heifer
2025-11-26,4,Comet,Individuals points,187,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Algorithm', 'Peterbilt', 'Mahomes', 'Tighty Whities', 'Bob Villa', 'Choco Taco', 'DJ Sump Pump', 'Hatchet (Lizard Q)', 'Danica', 'Heifer', 'Six Sheets']"
2025-11-26,4,Blitzen,Individuals points,23,"['Schlitz', 'Pee Wee Herman', 'Morticia']"
2025-11-26,4,Rudolph,Santa Locks,5,"ao-ravens-nest-Pop-Tart's Reindeer Relay @ Ravens; Dan-D-LION, Slapshot, Italian Ice, Dr. Loco, Foreclosure, Homer Simpson, Celine Dion, Backstreet, Ringo"
2025-11-26,4,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-26,4,Dancer,Individuals points,132,"['Sparky', 'Pop-Tart', 'Hodl', 'Foghorn', 'Cinderella', 'TruGreen', 'Phoenix', 'Waffle House', 'Cutler', 'And1', 'Dear Abby', 'Ricochet', 'Thesaurus', 'Martha Stewart', 'Crotch Rocket']"
2025-11-26,4,Dasher,Santa Locks,5,"ao-the-colosseum-Algorithm’s VQ Ruck Club; Jellystone, Scratch and Dent, Old Maid, Norm, Rooney, BABYMOMMA, Doozie"
2025-11-26,4,Dancer,Santa Locks,5,"ao-the-silo-Hodl Brings the Gobbler Challenge; Thesaurus, Crotch Rocket, Waffle House, Martha Stewart, Phoenix, Foghorn, Hodl, Dear Abby, Cutler"
2025-11-26,4,Comet,Santa Locks,5,"ao-the-colosseum-Algorithm’s VQ Ruck Club; Bob Villa, Manhole, Danica, Hot Lava, Algorithm, Tighty Whities, Mahomes"
2025-11-26,4,Dasher,Individuals points,141,"['BABYMOMMA', 'Trifecta', 'Doozie', 'Scratch and Dent', 'UPS', 'Dog House', 'Zimmer', 'Norm', 'Old Maid', 'Jellystone', 'Rooney']"
2025-11-26,4,Donner,Individuals points,51,"['Hanger', 'Chum Bucket', 'fuzzy navel', 'Bedpan', 'Corner Kick', 'Storm Chaser', 'Peashooter', 'Moist']"
2025-11-26,4,Prancer,Individuals points,126,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo', 'PFG']"
2025-11-26,4,Rudolph,Individuals points,94,"['Homer Simpson', 'Ringo', 'Ricola', 'Celine Dion', 'Foreclosure', 'Napster', 'Italian Ice', 'Backstreet', 'Slapshot', 'Underdog', 'Rabbit', 'Grunts', 'Dan-D-LION', 'Dr. Loco']"
2025-11-26,4,Vixen,Individuals points,37,"['Blue Gill', 'Dilly Dilly', '5-Putt', 'Fish Tape', 'Scuba Steve']"
2025-11-26,4,Cupid,Individuals points,47,"['Soft Hands', 'Duck Hunt', 'Caboose', 'Sparkler', 'Bunker', 'Picasso', 'GrubX (CMW)']"
2025-11-27,4,Dasher,Individuals points,69,"['Olive Oyl', 'Scratch and Dent', 'UPS', 'Dog House', 'Jellystone', 'Rooney']"
2025-11-27,4,Comet,Individuals points,168,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Peterbilt', 'Mahomes', 'Pearl', 'Bob Villa', 'Choco Taco', 'Wing Stop (F3 Naperville)', 'DJ Sump Pump', 'Hatchet (Lizard Q)', 'Second Best', 'Heifer', 'Six Sheets']"
2025-11-27,4,Cupid,Individuals points,16,"['Sparkler', 'Bunker', 'Spike Horn']"
2025-11-27,4,Dancer,Individuals points,51,"['Sparky', 'Hodl', 'Cutler', 'Ricochet']"
2025-11-27,4,Donner,Individuals points,43,"['Hanger', 'Chum Bucket', 'fuzzy navel', 'Bedpan', 'Juanita', 'Storm Chaser', 'Celler Dweller']"
2025-11-27,4,Blitzen,Individuals points,18,"['Pee Wee Herman', 'Foundation', 'Xena- Warrior Princess']"
2025-11-27,4,Prancer,Individuals points,56,"['Dilbert', 'Hank Hill', 'Spit Valve', 'Boomer', 'Nemo', 'PFG', 'Tinfoil']"
2025-11-27,4,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-27,4,Comet,Santa Locks,5,"ao-the-olympiad-Gobbler Challenge; Mahomes, Six Sheets, Hot Lava, Hatchet (Lizard Q), Manhole, Dauber, Meta, Pull-up, Bob Villa"
2025-11-27,4,Prancer,Santa Locks,5,"ao-black-diamond-The Prancer Party; Spit Valve, Nemo, Hank Hill, Dilbert, Tinfoil"
2025-11-27,4,Rudolph,Individuals points,23,"['Ringo', 'Ricola', 'Celine Dion', 'Foreclosure', 'Slapshot']"
2025-11-27,4,Vixen,Individuals points,15,"['5-Putt', 'Broomstick', 'Ginga', 'Fish Tape', 'Scuba Steve']"
2025-11-28,4,Dancer,FNG1,3,Four Square
2025-11-28,4,Vixen,Individuals points,9,"['Blue Gill', 'Dilly Dilly', 'Broomstick']"
2025-11-28,4,Rudolph,Individuals points,67,"['Ricola', 'Celine Dion', 'Foreclosure', 'Napster', 'Cowbell', 'Italian Ice', 'Backstreet', 'Slapshot']"
2025-11-28,4,Prancer,Individuals points,100,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo', 'Deliverance', 'PFG', 'Slinky']"
2025-11-28,4,Donner,Individuals points,21,"['Chum Bucket', 'Bedpan', 'Corner Kick', 'Storm Chaser', 'Mr. Kotter']"
2025-11-28,4,Prancer,Santa Locks,5,"ao-da-grizz-CTF@DG; Spit Valve, Hank Hill, Boomer, Depends (3rdF Q), YellowPages"
2025-11-28,4,Blitzen,Individuals points,11,"['Schlitz', 'Foundation']"
2025-11-28,4,Dancer,Santa Locks,5,"ao-the-olympiad-Running off the turkey..; Four Square, Waffle House, Phoenix, Hodl, Ricochet, Cinderella"
2025-11-28,4,Dancer,Individuals points,50,"['Sparky', 'Pop-Tart', 'Hodl', 'Cinderella', 'Phoenix', 'Waffle House', 'Cutler', 'And1', 'Dear Abby', 'Ricochet', 'Four Square']"
2025-11-28,4,Cupid,Individuals points,35,"['Soft Hands', 'Duck Hunt', 'Caboose', 'Sparkler', 'Spike Horn', 'Otto Man']"
2025-11-28,4,Comet,Individuals points,118,"['Happy Camper', 'Pull-up', 'Dauber', 'Hot Lava', 'Manhole', 'Peterbilt', 'Mahomes', 'Tighty Whities', 'Bob Villa', 'DJ Sump Pump', 'Heifer']"
2025-11-28,4,Rudolph,Santa Locks,5,"ao-da-grizz-CTF@DG; Celine Dion, Italian Ice, Slapshot, Backstreet, Cowbell"
2025-11-28,4,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-28,4,Dasher,Individuals points,92,"['BABYMOMMA', 'Trifecta', 'Doozie', 'Scratch and Dent', 'UPS', 'Dog House', 'Norm', 'Jellystone', 'Rooney']"
2025-11-29,4,Cupid,Individuals points,32,"['Soft Hands', 'Duck Hunt', 'Picasso', 'Laces Out', 'GrubX (CMW)', 'Singer']"
2025-11-29,4,Comet,Santa Locks,5,"ao-da-grizz-Dauber's Fellowship Ruck; Hot Lava, Dauber, Fire Hose, Manhole, Peterbilt"
2025-11-29,4,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-29,4,Rudolph,Santa Locks,5,"ao-da-grizz-The Italian Ice Storm; Celine Dion, Slapshot, Italian Ice, Ringo, Folgers, Cowbell, Backstreet"
2025-11-29,4,Dancer,Santa Locks,5,"ao-da-grizz-Dauber's Fellowship Ruck; Hodl, Ricochet, Foghorn, Cinderella, Dear Abby, Thesaurus"
2025-11-29,4,Rudolph,Santa Locks,5,"ao-da-grizz-Dauber's Fellowship Ruck; Folgers, Ringo, Cowbell, Italian Ice, Slapshot"
2025-11-29,4,Prancer,Santa Locks,5,"ao-da-grizz-The Italian Ice Storm; Hank Hill, Depends (3rdF Q), Boomer, YellowPages, Spit Valve"
2025-11-29,4,Vixen,Individuals points,22,"['Blue Gill', 'Dilly Dilly', '5-Putt', 'Scuba Steve', 'Stitch']"
2025-11-29,4,Rudolph,Individuals points,81,"['Ringo', 'Celine Dion', 'Foreclosure', 'Cowbell', 'Folgers', 'Italian Ice', 'Backstreet', 'Slapshot']"
2025-11-29,4,Prancer,Individuals points,63,"['YellowPages', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo']"
2025-11-29,4,Dasher,Individuals points,97,"['BABYMOMMA', 'Doozie', 'Scratch and Dent', 'UPS', 'Dog House', 'Old Maid', 'Jellystone', 'Trojan', 'Rooney']"
2025-11-29,4,Vixen,FNG5,5,Stitch
2025-11-29,4,Comet,FNG5,5,Fire Hose
2025-11-29,4,Prancer,Santa Locks,5,"ao-da-grizz-Dauber's Fellowship Ruck; Spit Valve, Hank Hill, Boomer, YellowPages, Depends (3rdF Q)"
2025-11-29,4,Dasher,Santa Locks,5,"ao-da-grizz-Dauber's Fellowship Ruck; Scratch and Dent, Doozie, Jellystone, UPS, Dog House"
2025-11-29,4,Dancer,Individuals points,116,"['Sparky', 'Hodl', 'Foghorn', 'Cinderella', 'TruGreen', 'Phoenix', 'Cutler', 'Dear Abby', 'Party in a bottle', 'Ricochet', 'Thesaurus']"
2025-11-29,4,Comet,Individuals points,131,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Fire Hose', 'Hot Lava', 'Manhole', 'Peterbilt', 'Mahomes', 'Frontier', 'Pearl', 'Bob Villa', 'Wing Stop (F3 Naperville)', 'DJ Sump Pump', 'Shankapotomus']"
2025-11-29,4,Blitzen,Individuals points,26,"['Schlitz', 'Pee Wee Herman', 'Foundation']"
2025-11-29,4,Dancer,Santa Locks,5,"ao-the-colosseum-Pheonix rising comeback!; Dear Abby, Sparky, Party in a bottle, Phoenix, Hodl, Ricochet, Foghorn"
2025-11-29,4,Donner,Individuals points,66,"['Hanger', 'Bedpan', 'Juanita', 'Corner Kick', 'Storm Chaser', 'Large Marge']"
2025-11-30,5,Vixen,Individuals points,3,['Broomstick']
2025-11-30,5,Rudolph,Individuals points,6,['Ringo']
2025-11-30,5,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-30,5,Donner,Individuals points,6,"['Bedpan', 'Mr. Kotter']"
2025-11-30,5,Dasher,Individuals points,25,"['Doozie', 'Scratch and Dent', 'Jellystone']"
2025-11-30,5,Dancer,Individuals points,16,"['Pop-Tart', 'Hodl', 'Foghorn', 'Dear Abby']"
2025-11-30,5,Comet,Individuals points,35,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Peterbilt', 'Mahomes', 'Pearl', 'Choco Taco', 'Wing Stop (F3 Naperville)', 'Hatchet (Lizard Q)']"
2025-11-30,5,Blitzen,Individuals points,8,['Schlitz']
2025-11-30,5,Prancer,Individuals points,25,"['Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'The Worm']"
2025-11-30,5,Cupid,Individuals points,6,"['Soft Hands', 'Bunker']"
2025-12-01,5,Dancer,Santa Locks,5,"ao-the-ridge-Forged in 15 degree weather- Foghorns Pillar #4; Martha Stewart, Hodl, Cutler, Ricochet, Dear Abby, Foghorn"
2025-12-01,5,Comet,Santa Locks,10,"ao-the-grove-Moving heavy shit back and forth and back and fort...; Heifer, Choco Taco, Meta, Six Sheets, Happy Camper, Manhole, Hot Lava, Tighty Whities, Peterbilt, Danica"
2025-12-01,5,Donner,Santa Locks,5,"ao-the-ridge-Forged in 15 degree weather- Foghorns Pillar #4; Chum Bucket, Mr. Belding, Storm Chaser, Bedpan, Corner Kick"
2025-12-01,5,Prancer,Santa Locks,5,"ao-the-grove-Moving heavy shit back and forth and back and fort...; Liberty Biberty, YellowPages, Spit Valve, Nemo, Tinfoil"
2025-12-01,5,Prancer,Santa Locks,5,"ao-the-silo-Frozen Silo; The Worm, Deliverance, Depends (3rdF Q), Dilbert, Hank Hill"
2025-12-01,5,Comet,Individuals points,96,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Peterbilt', 'Mahomes', 'Tighty Whities', 'Bob Villa', 'Choco Taco', 'DJ Sump Pump', 'Danica', 'Heifer', 'Six Sheets']"
2025-12-01,5,Dancer,Individuals points,60,"['Sparky', 'Pop-Tart', 'Hodl', 'Foghorn', 'Cinderella', 'Cutler', 'Dear Abby', 'Party in a bottle', 'Ricochet', 'Martha Stewart']"
2025-12-01,5,Vixen,Individuals points,9,"['5-Putt', 'Hackman', 'Scuba Steve']"
2025-12-01,5,Rudolph,Individuals points,56,"['Homer Simpson', 'Ricola', 'Celine Dion', 'Foreclosure', 'Napster', 'Folgers', 'Underdog', 'Rabbit', 'Grunts', 'Marinara', 'BoilerUp']"
2025-12-01,5,Prancer,Individuals points,74,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo', 'Deliverance', 'Liberty Biberty', 'PFG', 'Flo', 'The Worm', 'Tinfoil']"
2025-12-01,5,Donner,Individuals points,41,"['Hanger', 'Chum Bucket', 'Bedpan', 'Juanita', 'Corner Kick', 'Storm Chaser', 'Mr. Kotter', 'John Denver', 'Mr. Belding']"
2025-12-01,5,Dasher,Individuals points,66,"['Doozie', 'Scratch and Dent', 'Dog House', 'Zimmer', 'Norm', 'Old Maid', 'Rooney']"
2025-12-01,5,Cupid,Individuals points,22,"['Soft Hands', 'Sparkler', 'Picasso', 'Singer']"
2025-12-01,5,Blitzen,Individuals points,19,"['Derailed', 'Schlitz', 'Morticia', 'Kidney Beans']"
2025-12-01,5,Rudolph,FNG1,3,Marinara
2025-12-01,5,Rudolph,FNG5,5,Rabbit
2025-12-01,5,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-12-02,5,Cupid,Individuals points,35,"['Soft Hands', 'Sparkler', 'Bunker', 'Picasso', 'Singer', 'Sizzler']"
2025-12-02,5,Comet,Individuals points,149,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Peterbilt', 'Mahomes', 'Pearl', 'Bob Villa', 'Wing Stop (F3 Naperville)', 'DJ Sump Pump', 'Danica']"
2025-12-02,5,Blitzen,Individuals points,21,"['Pee Wee Herman', 'Morticia', 'Xena- Warrior Princess', 'SkidMark']"
2025-12-02,5,Dancer,Santa Locks,5,"ao-black-rock-Ricolas Farmer Carry Beatdown; HandsOn, Party in a bottle, Cutler, Pop-Tart, Hodl, Phoenix"
2025-12-02,5,Dasher,Individuals points,60,"['Trifecta', 'Doozie', 'Scratch and Dent', 'Dog House', 'Jellystone', 'Rooney']"
2025-12-02,5,Prancer,Individuals points,102,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo', 'Liberty Biberty', 'Flo', 'Circuit City']"
2025-12-02,5,Comet,Santa Locks,5,"ao-el-coyote-Just a ruck; Hot Lava, Danica, Dauber, Meta, Manhole, Bob Villa, Peterbilt, Mahomes"
2025-12-02,5,Rudolph,Individuals points,72,"['Homer Simpson', 'Ringo', 'Ricola', 'Celine Dion', 'Foreclosure', 'Napster', 'Folgers', 'Backstreet', 'Marinara']"
2025-12-02,5,Donner,Individuals points,57,"['Hanger', 'Chum Bucket', 'fuzzy navel', 'Bedpan', 'Juanita', 'Storm Chaser', 'Mr. Kotter']"
2025-12-02,5,Prancer,Santa Locks,5,"ao-black-rock-Ricolas Farmer Carry Beatdown; Liberty Biberty, Hank Hill, Depends (3rdF Q), Circuit City, Dilbert, Nemo"
2025-12-02,5,Rudolph,Santa Locks,5,"ao-black-rock-Ricolas Farmer Carry Beatdown; Ringo, Napster, Foreclosure, Ricola, Celine Dion, Marinara, Backstreet"
2025-12-02,5,Dancer,Santa Locks,5,"ao-el-coyote-Just a ruck; Sparky, Phoenix, Pop-Tart, Ricochet, Hodl"
2025-12-02,5,Vixen,Individuals points,20,"['Hat Trick', 'vern', '5-Putt', 'Ginga', 'Stitch']"
2025-12-02,5,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-12-02,5,Dancer,Individuals points,78,"['Sparky', 'Pop-Tart', 'Hodl', 'Cinderella', 'Phoenix', 'Cutler', 'Party in a bottle', 'Ricochet', 'HandsOn']"
2025-12-03,5,Blitzen,Individuals points,15,"['Derailed', 'Pee Wee Herman', 'Foundation', 'Morticia', 'Kidney Beans']"
2025-12-03,5,Rudolph,Individuals points,56,"['Homer Simpson', 'Ringo', 'Ricola', 'Celine Dion', 'Foreclosure', 'Napster', 'Italian Ice', 'Slapshot', 'Underdog', 'Marinara', 'BoilerUp']"
2025-12-03,5,Cupid,Individuals points,33,"['Soft Hands', 'Caboose', 'Sparkler', 'Bunker', 'Picasso', 'Spike Horn', 'Sizzler']"
2025-12-03,5,Vixen,Individuals points,29,"['vern', '5-Putt', 'SoccerMom', 'Hackman', 'Fish Tape', 'Scuba Steve']"
2025-12-03,5,Dasher,Individuals points,76,"['Trifecta', 'Doozie', 'Scratch and Dent', 'Dog House', 'Norm', 'Old Maid', 'Drive By', 'Jellystone', 'Rooney']"
2025-12-03,5,Prancer,Individuals points,115,"['Dilbert', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo', 'Deliverance', 'Liberty Biberty', 'PFG', 'Flo', 'Tinfoil', 'Circuit City', 'Sensodyne']"
2025-12-03,5,Comet,Individuals points,133,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Algorithm', 'Peterbilt', 'Pearl', 'Tighty Whities', 'Bob Villa', 'DJ Sump Pump', 'Hatchet (Lizard Q)', 'Danica', 'Heifer', 'Six Sheets', 'Shankapotomus']"
2025-12-03,5,Dancer,Individuals points,147,"['Sparky', 'Pop-Tart', 'Hodl', 'Foghorn', 'Cinderella', 'TruGreen', 'Phoenix', 'Waffle House', 'Cutler', 'And1', 'Party in a bottle', 'Ricochet', 'Thesaurus']"
2025-12-03,5,Donner,Individuals points,66,"['Hanger', 'Chum Bucket', 'fuzzy navel', 'Bedpan', 'Corner Kick', 'Storm Chaser', 'Peashooter', 'Mr. Kotter', 'Celler Dweller', 'John Denver', 'Moist']"
2025-12-03,5,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-12-03,5,Prancer,Santa Locks,5,"ao-ravens-nest-Ringo, Ravens, and Refrigerated PAX; Boomer, Hank Hill, Tinfoil, Depends (3rdF Q), Dilbert"
2025-12-03,5,Donner,Santa Locks,5,"ao-the-colosseum-Pearl’s VQ Ruck Club; Chum Bucket, Storm Chaser, Bedpan, Hanger, Corner Kick, Peashooter, Mr. Kotter, Celler Dweller, John Denver"
2025-12-03,5,Dasher,Santa Locks,5,"ao-the-colosseum-Pearl’s VQ Ruck Club; Old Maid, Dog House, Doozie, Scratch and Dent, Jellystone"
2025-12-03,5,Dancer,Santa Locks,5,"ao-the-silo-Nemo’s Tabata Time; Waffle House, Ricochet, Thesaurus, Party in a bottle, Hodl, Phoenix, Foghorn, Pop-Tart, Cutler"
2025-12-03,5,Comet,Santa Locks,15,"ao-the-colosseum-Pearl’s VQ Ruck Club; Manhole, Dauber, Heifer, Danica, Six Sheets, Hot Lava, Meta, Tighty Whities, Shankapotomus, Bob Villa, Pearl, Hatchet (Lizard Q), Peterbilt, Happy Camper, Algorithm"
2025-12-03,5,Rudolph,FNG_VQ,7,Marinara
2025-12-04,5,Dancer,Santa Locks,5,"ao-the-olympiad-Peterbilt’s Finger Numbing Bootcamp; Hodl, Ricochet, Foghorn, Cutler, HandsOn, Waffle House, Party in a bottle, Phoenix"
2025-12-04,5,Vixen,Santa Locks,5,"ao-the-ridge-Happy Camper – Embrace the Arctic Suck!; Ginga, Quatro, Dilly Dilly, 5-Putt, vern"
2025-12-04,5,Prancer,Santa Locks,5,"ao-the-olympiad-Peterbilt’s Finger Numbing Bootcamp; Spit Valve, Hank Hill, Depends (3rdF Q), Liberty Biberty, Circuit City, YellowPages"
2025-12-04,5,Cupid,Individuals points,25,"['Caboose', 'Sparkler', 'Picasso']"
2025-12-04,5,Blitzen,Individuals points,3,['Xena- Warrior Princess']
2025-12-04,5,Comet,Individuals points,180,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Peterbilt', 'Tighty Whities', 'Bob Villa', 'Choco Taco', 'Danica', 'Heifer', 'Shankapotomus']"
2025-12-04,5,Comet,Santa Locks,5,"ao-the-olympiad-Peterbilt’s Finger Numbing Bootcamp; Tighty Whities, Peterbilt, Shankapotomus, Meta, Hot Lava, Manhole"
2025-12-04,5,Dancer,Individuals points,125,"['Sparky', 'Pop-Tart', 'Hodl', 'Foghorn', 'TruGreen', 'Phoenix', 'Waffle House', 'Cutler', 'Dear Abby', 'Party in a bottle', 'Ricochet', 'HandsOn']"
2025-12-04,5,Dasher,Individuals points,80,"['Trifecta', 'Scratch and Dent', 'UPS', 'Dog House', 'Zimmer', 'Old Maid']"
2025-12-04,5,Donner,Individuals points,33,"['Chum Bucket', 'Bedpan', 'Storm Chaser', 'Celler Dweller', 'Trickle', 'Mr. Belding']"
2025-12-04,5,Prancer,Individuals points,80,"['YellowPages', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo', 'Liberty Biberty', 'PFG', 'Circuit City']"
2025-12-04,5,Rudolph,Individuals points,49,"['Ringo', 'Ricola', 'Celine Dion', 'Napster', 'Underdog', 'Grunts', 'Marinara', 'Mapquest']"
2025-12-04,5,Dancer,challenge_flag,1,Dancer - Cutler
2025-12-04,5,Vixen,Individuals points,31,"['vern', 'Dilly Dilly', '5-Putt', 'Quatro', 'Broomstick', 'Ginga', 'Scuba Steve', 'Stitch']"
2025-12-04,5,Rudolph,FNG5,5,Grunts
2025-12-04,5,Comet,Santa Locks,5,"ao-el-coyote-Sparky 3 Group BC; Dauber, Choco Taco, Meta, Hot Lava, Manhole"
