date,week,Team,type,points,notes
2025-11-24,4,Vixen,Individuals points,42,"['Blue Gill', 'Den Mother', 'vern', 'Dilly Dilly', '5-Putt', 'Hackman', 'Broomstick', 'Fish Tape', 'Scuba Steve', 'Stitch']"
2025-11-24,4,Rudolph,Individuals points,63,"['Ringo', 'Ricola', 'Celine Dion', 'Foreclosure', 'Napster', 'Backstreet', 'Italian Ice', 'Slapshot', 'Underdog', 'BoilerUp']"
2025-11-24,4,Prancer,Individuals points,92,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo', 'Deliverance', 'PFG', 'Flo', 'The Worm', 'Tinfoil', 'Circuit City', 'Sensodyne', 'Dungeon Master']"
2025-11-24,4,Blitzen,Individuals points,25,"['Schlitz', 'Pee Wee Herman', 'Foundation', 'Morticia', 'Just Dance', 'SkidMark']"
2025-11-24,4,Dasher,Individuals points,97,"['BABYMOMMA', 'Olive Oyl', 'Trifecta', 'Doozie', 'Scratch and Dent', 'Dog House', 'Zimmer', 'Norm', 'Jellystone', 'Rooney', 'Scat', 'BORG']"
2025-11-24,4,Dancer,Individuals points,51,"['Sparky', 'Pop-Tart', 'Hodl', 'Foghorn', 'Cinderella', 'Cutler', 'Ricochet', 'Martha Stewart']"
2025-11-24,4,Comet,Individuals points,112,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Algorithm', 'Peterbilt', 'Mahomes', 'Bob Villa', 'Wing Stop (F3 Naperville)', 'DJ Sump Pump', 'Hatchet (Lizard Q)']"
2025-11-25,4,Vixen,Individuals points,31,"['Den Mother', 'vern', 'Dilly Dilly', '5-Putt', 'SoccerMom', 'Hackman', 'Tweety', 'Ginga', 'Stitch']"
2025-11-25,4,Rudolph,Individuals points,66,"['Ringo', 'Ricola', 'Celine Dion', 'Nickelback', 'Foreclosure', 'Napster', 'Backstreet', 'Slapshot', 'Cowbell']"
2025-11-25,4,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-25,4,Prancer,Individuals points,76,"['Dilbert', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo', 'Deliverance', 'Flo', 'Sloppy Joe']"
2025-11-25,4,Comet,Individuals points,177,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Algorithm', 'Peterbilt', 'Mahomes', 'Frontier', 'Pearl', 'Tighty Whities', 'Bob Villa', 'Wing Stop (F3 Naperville)', 'DJ Sump Pump', 'Hatchet (Lizard Q)', 'pep boys']"
2025-11-25,4,Donner,Individuals points,52,"['Hanger', 'Chum Bucket', 'fuzzy navel', 'Corner Kick', 'Storm Chaser', 'John Denver']"
2025-11-25,4,Blitzen,Individuals points,26,"['Schlitz', 'Pee Wee Herman', 'Morticia', 'Xena- Warrior Princess', 'SkidMark']"
2025-11-25,4,Dasher,Santa Locks,5,"ao-el-coyote-Gobbler challenge; Trifecta, Dog House, BABYMOMMA, Doozie, Drive By, Scratch and Dent"
2025-11-25,4,Dasher,Individuals points,107,"['BABYMOMMA', 'Trifecta', 'Doozie', 'Scratch and Dent', 'UPS', 'Dog House', 'Zimmer', 'Norm', 'Drive By', 'Jellystone', 'Rooney']"
2025-11-25,4,Cupid,Individuals points,51,"['Soft Hands', 'Duck Hunt', 'Sparkler', 'Bunker', 'Picasso', 'Spirit', 'GrubX (CMW)', 'Singer']"
2025-11-25,4,Dancer,Individuals points,81,"['Sparky', 'Pop-Tart', 'Hodl', 'Cinderella', 'Phoenix', 'Eleanor', 'Waffle House', 'Cutler', 'Dear Abby', 'Party in a bottle', 'Ricochet', 'DEADBOLT']"
2025-11-25,4,Dasher,Santa Locks,5,"ao-black-rock-Foreclosures Blood trail Hunt ??; Doozie, Scratch and Dent, Jellystone, BABYMOMMA, Trifecta, Zimmer, UPS"
2025-11-25,4,Prancer,Santa Locks,5,"ao-black-rock-Foreclosures Blood trail Hunt ??; Nemo, Boomer, Depends (3rdF Q), Dilbert, Hank Hill"
2025-11-25,4,Dancer,FNG1,3,DEADBOLT
2025-11-25,4,Comet,FNG1,3,pep boys
2025-11-25,4,Dancer,Santa Locks,5,"ao-the-colosseum-Party’s Pavillion Party.; Party in a bottle, Cinderella, Ricochet, Pop-Tart, Cutler"
2025-11-25,4,Vixen,Santa Locks,5,"ao-the-ridge-John Denver 4 thang beat down.; Tweety, Ginga, Den Mother, 5-Putt, vern, Hackman"
2025-11-25,4,Rudolph,Santa Locks,5,"ao-black-rock-Foreclosures Blood trail Hunt ??; Celine Dion, Slapshot, Backstreet, Cowbell, Foreclosure"
2025-11-25,4,Prancer,Santa Locks,5,"ao-el-coyote-Gobbler challenge; Hank Hill, Depends (3rdF Q), Boomer, Spit Valve, Sloppy Joe"
2025-11-25,4,Dancer,Santa Locks,5,"ao-el-coyote-Gobbler challenge; Cinderella, Sparky, Ricochet, DEADBOLT, Phoenix, Hodl"
2025-11-25,4,Comet,Santa Locks,5,"ao-black-rock-Foreclosures Blood trail Hunt ??; Pearl, Hot Lava, Happy Camper, Bob Villa, Hatchet (Lizard Q), Manhole, Tighty Whities"
2025-11-25,4,Comet,Santa Locks,5,"ao-el-coyote-Gobbler challenge; Peterbilt, Bob Villa, Dauber, Meta, Hot Lava, Manhole, Mahomes, pep boys, Frontier"
2025-11-25,4,Dancer,Santa Locks,5,"ao-black-rock-Foreclosures Blood trail Hunt ??; Hodl, Waffle House, Eleanor, Phoenix, Dear Abby"
2025-11-26,4,Dasher,Individuals points,141,"['BABYMOMMA', 'Trifecta', 'Doozie', 'Scratch and Dent', 'UPS', 'Dog House', 'Zimmer', 'Norm', 'Old Maid', 'Jellystone', 'Rooney']"
2025-11-26,4,Dancer,Individuals points,132,"['Sparky', 'Pop-Tart', 'Hodl', 'Foghorn', 'Cinderella', 'TruGreen', 'Phoenix', 'Waffle House', 'Cutler', 'And1', 'Dear Abby', 'Ricochet', 'Thesaurus', 'Martha Stewart', 'Crotch Rocket']"
2025-11-26,4,Cupid,Individuals points,47,"['Soft Hands', 'Duck Hunt', 'Caboose', 'Sparkler', 'Bunker', 'Picasso', 'GrubX (CMW)']"
2025-11-26,4,Comet,Individuals points,187,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Algorithm', 'Peterbilt', 'Mahomes', 'Tighty Whities', 'Bob Villa', 'Choco Taco', 'DJ Sump Pump', 'Hatchet (Lizard Q)', 'Danica', 'Heifer', 'Six Sheets']"
2025-11-26,4,Blitzen,Individuals points,23,"['Schlitz', 'Pee Wee Herman', 'Morticia']"
2025-11-26,4,Prancer,Individuals points,122,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo']"
2025-11-26,4,Comet,FNG5,5,Heifer
2025-11-26,4,Comet,Santa Locks,5,"ao-the-colosseum-Algorithm’s VQ Ruck Club; Mahomes, Danica, Algorithm, Hot Lava, Manhole, Tighty Whities, Bob Villa"
2025-11-26,4,Dancer,Santa Locks,5,"ao-the-silo-Hodl Brings the Gobbler Challenge; Foghorn, Hodl, Phoenix, Martha Stewart, Thesaurus, Waffle House, Crotch Rocket, Cutler, Dear Abby"
2025-11-26,4,Dasher,Santa Locks,5,"ao-the-colosseum-Algorithm’s VQ Ruck Club; Rooney, BABYMOMMA, Norm, Old Maid, Doozie, Scratch and Dent, Jellystone"
2025-11-26,4,Prancer,Santa Locks,5,"ao-ravens-nest-Pop-Tart's Reindeer Relay @ Ravens; Depends (3rdF Q), Hank Hill, Spit Valve, Nemo, YellowPages"
2025-11-26,4,Rudolph,Santa Locks,5,"ao-ravens-nest-Pop-Tart's Reindeer Relay @ Ravens; Slapshot, Italian Ice, Ringo, Dan-D-LION, Dr. Loco, Celine Dion, Backstreet, Homer Simpson, Foreclosure"
2025-11-26,4,Rudolph,Individuals points,94,"['Homer Simpson', 'Ringo', 'Ricola', 'Celine Dion', 'Foreclosure', 'Napster', 'Backstreet', 'Italian Ice', 'Slapshot', 'Underdog', 'Rabbit', 'Grunts', 'Dan-D-LION', 'Dr. Loco']"
2025-11-26,4,Donner,Individuals points,51,"['Hanger', 'Chum Bucket', 'fuzzy navel', 'Bedpan', 'Corner Kick', 'Storm Chaser', 'Peashooter', 'Moist']"
2025-11-26,4,Vixen,Individuals points,37,"['Blue Gill', 'Dilly Dilly', '5-Putt', 'Fish Tape', 'Scuba Steve']"
2025-11-26,4,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-27,4,Prancer,Santa Locks,5,"ao-black-diamond-The Prancer Party; Hank Hill, Tinfoil, Dilbert, Nemo, Spit Valve"
2025-11-27,4,Comet,Santa Locks,5,"ao-the-olympiad-Gobbler Challenge; Manhole, Hatchet (Lizard Q), Mahomes, Meta, Pull-up, Dauber, Six Sheets, Hot Lava, Bob Villa"
2025-11-27,4,Rudolph,Individuals points,23,"['Ringo', 'Ricola', 'Celine Dion', 'Foreclosure', 'Slapshot']"
2025-11-27,4,Prancer,Individuals points,56,"['Dilbert', 'Hank Hill', 'Spit Valve', 'Boomer', 'Nemo', 'PFG', 'Tinfoil']"
2025-11-27,4,Vixen,Individuals points,15,"['5-Putt', 'Broomstick', 'Ginga', 'Fish Tape', 'Scuba Steve']"
2025-11-27,4,Dasher,Individuals points,69,"['Olive Oyl', 'Scratch and Dent', 'UPS', 'Dog House', 'Jellystone', 'Rooney']"
2025-11-27,4,Dancer,Individuals points,51,"['Sparky', 'Hodl', 'Cutler', 'Ricochet']"
2025-11-27,4,Cupid,Individuals points,16,"['Sparkler', 'Bunker', 'Spike Horn']"
2025-11-27,4,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-27,4,Comet,Individuals points,168,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Peterbilt', 'Mahomes', 'Pearl', 'Bob Villa', 'Choco Taco', 'Wing Stop (F3 Naperville)', 'DJ Sump Pump', 'Hatchet (Lizard Q)', 'Second Best', 'Heifer', 'Six Sheets']"
2025-11-27,4,Blitzen,Individuals points,18,"['Pee Wee Herman', 'Foundation', 'Xena- Warrior Princess']"
2025-11-27,4,Donner,Individuals points,43,"['Hanger', 'Chum Bucket', 'fuzzy navel', 'Bedpan', 'Juanita', 'Storm Chaser', 'Celler Dweller']"
2025-11-28,4,Dancer,Santa Locks,5,"ao-the-olympiad-Running off the turkey..; Waffle House, Phoenix, Hodl, Ricochet, Cinderella, Four Square"
2025-11-28,4,Prancer,Santa Locks,5,"ao-da-grizz-CTF@DG; Boomer, Hank Hill, Depends (3rdF Q), YellowPages, Spit Valve"
2025-11-28,4,Vixen,Individuals points,9,"['Blue Gill', 'Dilly Dilly', 'Broomstick']"
2025-11-28,4,Rudolph,Individuals points,67,"['Ricola', 'Celine Dion', 'Foreclosure', 'Napster', 'Backstreet', 'Italian Ice', 'Slapshot', 'Cowbell']"
2025-11-28,4,Donner,Individuals points,21,"['Chum Bucket', 'Bedpan', 'Corner Kick', 'Storm Chaser', 'Mr. Kotter']"
2025-11-28,4,Dancer,Individuals points,50,"['Sparky', 'Pop-Tart', 'Hodl', 'Cinderella', 'Phoenix', 'Waffle House', 'Cutler', 'And1', 'Dear Abby', 'Ricochet', 'Four Square']"
2025-11-28,4,Cupid,Individuals points,35,"['Soft Hands', 'Duck Hunt', 'Caboose', 'Sparkler', 'Spike Horn', 'Otto Man']"
2025-11-28,4,Comet,Individuals points,118,"['Happy Camper', 'Pull-up', 'Dauber', 'Hot Lava', 'Manhole', 'Peterbilt', 'Mahomes', 'Tighty Whities', 'Bob Villa', 'DJ Sump Pump', 'Heifer']"
2025-11-28,4,Blitzen,Individuals points,11,"['Schlitz', 'Foundation']"
2025-11-28,4,Prancer,Individuals points,100,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo', 'Deliverance', 'PFG', 'Slinky']"
2025-11-28,4,Rudolph,Santa Locks,5,"ao-da-grizz-CTF@DG; Italian Ice, Slapshot, Celine Dion, Cowbell, Backstreet"
2025-11-28,4,Dasher,Individuals points,92,"['BABYMOMMA', 'Trifecta', 'Doozie', 'Scratch and Dent', 'UPS', 'Dog House', 'Norm', 'Jellystone', 'Rooney']"
2025-11-28,4,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-28,4,Dancer,FNG1,3,Four Square
2025-11-29,4,Dancer,Individuals points,116,"['Sparky', 'Hodl', 'Foghorn', 'Cinderella', 'TruGreen', 'Phoenix', 'Cutler', 'Dear Abby', 'Party in a bottle', 'Ricochet', 'Thesaurus']"
2025-11-29,4,Cupid,Individuals points,32,"['Soft Hands', 'Duck Hunt', 'Picasso', 'Laces Out', 'GrubX (CMW)', 'Singer']"
2025-11-29,4,Dasher,Individuals points,97,"['BABYMOMMA', 'Doozie', 'Scratch and Dent', 'UPS', 'Dog House', 'Old Maid', 'Jellystone', 'Trojan', 'Rooney']"
2025-11-29,4,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-29,4,Donner,Individuals points,66,"['Hanger', 'Bedpan', 'Juanita', 'Corner Kick', 'Storm Chaser', 'Large Marge']"
2025-11-29,4,Prancer,Individuals points,63,"['YellowPages', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo']"
2025-11-29,4,Rudolph,Individuals points,81,"['Ringo', 'Celine Dion', 'Foreclosure', 'Folgers', 'Backstreet', 'Italian Ice', 'Slapshot', 'Cowbell']"
2025-11-29,4,Vixen,Individuals points,22,"['Blue Gill', 'Dilly Dilly', '5-Putt', 'Scuba Steve', 'Stitch']"
2025-11-29,4,Comet,Individuals points,131,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Fire Hose', 'Hot Lava', 'Manhole', 'Peterbilt', 'Mahomes', 'Frontier', 'Pearl', 'Bob Villa', 'Wing Stop (F3 Naperville)', 'DJ Sump Pump', 'Shankapotomus']"
2025-11-29,4,Vixen,FNG5,5,Stitch
2025-11-29,4,Comet,FNG5,5,Fire Hose
2025-11-29,4,Blitzen,Individuals points,26,"['Schlitz', 'Pee Wee Herman', 'Foundation']"
2025-11-29,4,Rudolph,Santa Locks,5,"ao-da-grizz-The Italian Ice Storm; Celine Dion, Italian Ice, Slapshot, Backstreet, Ringo, Folgers, Cowbell"
2025-11-29,4,Rudolph,Santa Locks,5,"ao-da-grizz-Dauber's Fellowship Ruck; Ringo, Slapshot, Italian Ice, Folgers, Cowbell"
2025-11-29,4,Prancer,Santa Locks,5,"ao-da-grizz-The Italian Ice Storm; Spit Valve, Depends (3rdF Q), YellowPages, Boomer, Hank Hill"
2025-11-29,4,Prancer,Santa Locks,5,"ao-da-grizz-Dauber's Fellowship Ruck; Spit Valve, Boomer, Hank Hill, Depends (3rdF Q), YellowPages"
2025-11-29,4,Dasher,Santa Locks,5,"ao-da-grizz-Dauber's Fellowship Ruck; Jellystone, Scratch and Dent, Doozie, Dog House, UPS"
2025-11-29,4,Dancer,Santa Locks,5,"ao-the-colosseum-Pheonix rising comeback!; Phoenix, Ricochet, Dear Abby, Foghorn, Sparky, Hodl, Party in a bottle"
2025-11-29,4,Dancer,Santa Locks,5,"ao-da-grizz-Dauber's Fellowship Ruck; Dear Abby, Hodl, Foghorn, Cinderella, Thesaurus, Ricochet"
2025-11-29,4,Comet,Santa Locks,5,"ao-da-grizz-Dauber's Fellowship Ruck; Dauber, Peterbilt, Manhole, Hot Lava, Fire Hose"
2025-11-30,5,Comet,Individuals points,35,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Peterbilt', 'Mahomes', 'Pearl', 'Choco Taco', 'Wing Stop (F3 Naperville)', 'Hatchet (Lizard Q)']"
2025-11-30,5,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-30,5,Blitzen,Individuals points,8,['Schlitz']
2025-11-30,5,Cupid,Individuals points,6,"['Soft Hands', 'Bunker']"
2025-11-30,5,Dancer,Individuals points,16,"['Pop-Tart', 'Hodl', 'Foghorn', 'Dear Abby']"
2025-11-30,5,Vixen,Individuals points,3,['Broomstick']
2025-11-30,5,Donner,Individuals points,6,"['Bedpan', 'Mr. Kotter']"
2025-11-30,5,Prancer,Individuals points,25,"['Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'The Worm']"
2025-11-30,5,Rudolph,Individuals points,6,['Ringo']
2025-11-30,5,Dasher,Individuals points,25,"['Doozie', 'Scratch and Dent', 'Jellystone']"
2025-12-01,5,Vixen,Individuals points,9,"['5-Putt', 'Hackman', 'Scuba Steve']"
2025-12-01,5,Donner,Santa Locks,5,"ao-the-ridge-Forged in 15 degree weather- Foghorns Pillar #4; Corner Kick, Bedpan, Chum Bucket, Storm Chaser, Mr. Belding"
2025-12-01,5,Cupid,Individuals points,22,"['Soft Hands', 'Sparkler', 'Picasso', 'Singer']"
2025-12-01,5,Comet,Individuals points,96,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Peterbilt', 'Mahomes', 'Tighty Whities', 'Bob Villa', 'Choco Taco', 'DJ Sump Pump', 'Danica', 'Heifer', 'Six Sheets']"
2025-12-01,5,Blitzen,Individuals points,19,"['Derailed', 'Schlitz', 'Morticia', 'Kidney Beans']"
2025-12-01,5,Prancer,Individuals points,74,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo', 'Deliverance', 'Liberty Biberty', 'PFG', 'Flo', 'The Worm', 'Tinfoil']"
2025-12-01,5,Rudolph,Individuals points,56,"['Homer Simpson', 'Ricola', 'Celine Dion', 'Foreclosure', 'Napster', 'Folgers', 'Underdog', 'Rabbit', 'Grunts', 'Marinara', 'BoilerUp']"
2025-12-01,5,Dasher,Individuals points,66,"['Doozie', 'Scratch and Dent', 'Dog House', 'Zimmer', 'Norm', 'Old Maid', 'Rooney']"
2025-12-01,5,Donner,Individuals points,41,"['Hanger', 'Chum Bucket', 'Bedpan', 'Juanita', 'Corner Kick', 'Storm Chaser', 'Mr. Kotter', 'John Denver', 'Mr. Belding']"
2025-12-01,5,Dancer,Individuals points,60,"['Sparky', 'Pop-Tart', 'Hodl', 'Foghorn', 'Cinderella', 'Cutler', 'Dear Abby', 'Party in a bottle', 'Ricochet', 'Martha Stewart']"
2025-12-01,5,Dancer,Santa Locks,5,"ao-the-ridge-Forged in 15 degree weather- Foghorns Pillar #4; Cutler, Dear Abby, Foghorn, Hodl, Martha Stewart, Ricochet"
2025-12-01,5,Comet,Santa Locks,10,"ao-the-grove-Moving heavy shit back and forth and back and fort...; Six Sheets, Peterbilt, Happy Camper, Heifer, Choco Taco, Tighty Whities, Meta, Hot Lava, Manhole, Danica"
2025-12-01,5,Prancer,Santa Locks,5,"ao-the-grove-Moving heavy shit back and forth and back and fort...; Nemo, Liberty Biberty, Spit Valve, YellowPages, Tinfoil"
2025-12-01,5,Prancer,Santa Locks,5,"ao-the-silo-Frozen Silo; Dilbert, Deliverance, Hank Hill, Depends (3rdF Q), The Worm"
2025-12-01,5,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-12-01,5,Rudolph,FNG5,5,Rabbit
2025-12-01,5,Rudolph,FNG1,3,Marinara
2025-12-02,5,Dancer,Santa Locks,5,"ao-black-rock-Ricolas Farmer Carry Beatdown; Hodl, Pop-Tart, Phoenix, HandsOn, Party in a bottle, Cutler"
2025-12-02,5,Vixen,Individuals points,20,"['Hat Trick', 'vern', '5-Putt', 'Ginga', 'Stitch']"
2025-12-02,5,Rudolph,Individuals points,72,"['Homer Simpson', 'Ringo', 'Ricola', 'Celine Dion', 'Foreclosure', 'Napster', 'Folgers', 'Backstreet', 'Marinara']"
2025-12-02,5,Prancer,Individuals points,102,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo', 'Liberty Biberty', 'Flo', 'Circuit City']"
2025-12-02,5,Donner,Individuals points,57,"['Hanger', 'Chum Bucket', 'fuzzy navel', 'Bedpan', 'Juanita', 'Storm Chaser', 'Mr. Kotter']"
2025-12-02,5,Prancer,Santa Locks,5,"ao-black-rock-Ricolas Farmer Carry Beatdown; Nemo, Hank Hill, Liberty Biberty, Circuit City, Dilbert, Depends (3rdF Q)"
2025-12-02,5,Dancer,Santa Locks,5,"ao-el-coyote-Just a ruck; Hodl, Ricochet, Pop-Tart, Phoenix, Sparky"
2025-12-02,5,Dasher,Individuals points,60,"['Trifecta', 'Doozie', 'Scratch and Dent', 'Dog House', 'Jellystone', 'Rooney']"
2025-12-02,5,Comet,Santa Locks,5,"ao-el-coyote-Just a ruck; Peterbilt, Danica, Manhole, Hot Lava, Bob Villa, Dauber, Meta, Mahomes"
2025-12-02,5,Blitzen,Individuals points,21,"['Pee Wee Herman', 'Morticia', 'Xena- Warrior Princess', 'SkidMark']"
2025-12-02,5,Comet,Individuals points,149,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Peterbilt', 'Mahomes', 'Pearl', 'Bob Villa', 'Wing Stop (F3 Naperville)', 'DJ Sump Pump', 'Danica']"
2025-12-02,5,Rudolph,Santa Locks,5,"ao-black-rock-Ricolas Farmer Carry Beatdown; Ricola, Celine Dion, Marinara, Foreclosure, Backstreet, Ringo, Napster"
2025-12-02,5,Cupid,Individuals points,35,"['Soft Hands', 'Sparkler', 'Bunker', 'Picasso', 'Singer', 'Sizzler']"
2025-12-02,5,Dancer,Individuals points,78,"['Sparky', 'Pop-Tart', 'Hodl', 'Cinderella', 'Phoenix', 'Cutler', 'Party in a bottle', 'Ricochet', 'HandsOn']"
2025-12-02,5,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-12-03,5,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-12-03,5,Comet,Santa Locks,15,"ao-the-colosseum-Pearl’s VQ Ruck Club; Danica, Hot Lava, Hatchet (Lizard Q), Algorithm, Manhole, Shankapotomus, Pearl, Tighty Whities, Peterbilt, Dauber, Heifer, Bob Villa, Happy Camper, Six Sheets, Meta"
2025-12-03,5,Dancer,Santa Locks,5,"ao-the-silo-Nemo’s Tabata Time; Party in a bottle, Thesaurus, Phoenix, Hodl, Waffle House, Foghorn, Pop-Tart, Ricochet, Cutler"
2025-12-03,5,Dancer,Individuals points,147,"['Sparky', 'Pop-Tart', 'Hodl', 'Foghorn', 'Cinderella', 'TruGreen', 'Phoenix', 'Waffle House', 'Cutler', 'And1', 'Party in a bottle', 'Ricochet', 'Thesaurus']"
2025-12-03,5,Vixen,Individuals points,29,"['vern', '5-Putt', 'SoccerMom', 'Hackman', 'Fish Tape', 'Scuba Steve']"
2025-12-03,5,Rudolph,Individuals points,56,"['Homer Simpson', 'Ringo', 'Ricola', 'Celine Dion', 'Foreclosure', 'Napster', 'Italian Ice', 'Slapshot', 'Underdog', 'Marinara', 'BoilerUp']"
2025-12-03,5,Prancer,Individuals points,112,"['Dilbert', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo', 'Deliverance', 'Liberty Biberty', 'Flo', 'Tinfoil', 'Circuit City', 'Sensodyne']"
2025-12-03,5,Dasher,Santa Locks,5,"ao-the-colosseum-Pearl’s VQ Ruck Club; Old Maid, Scratch and Dent, Dog House, Doozie, Jellystone"
2025-12-03,5,Donner,Santa Locks,5,"ao-the-colosseum-Pearl’s VQ Ruck Club; Peashooter, Corner Kick, Mr. Kotter, Celler Dweller, Chum Bucket, Storm Chaser, John Denver, Bedpan, Hanger"
2025-12-03,5,Rudolph,FNG_VQ,7,Marinara
2025-12-03,5,Cupid,Individuals points,33,"['Soft Hands', 'Caboose', 'Sparkler', 'Bunker', 'Picasso', 'Spike Horn', 'Sizzler']"
2025-12-03,5,Comet,Individuals points,133,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Algorithm', 'Peterbilt', 'Pearl', 'Tighty Whities', 'Bob Villa', 'DJ Sump Pump', 'Hatchet (Lizard Q)', 'Danica', 'Heifer', 'Six Sheets', 'Shankapotomus']"
2025-12-03,5,Blitzen,Individuals points,15,"['Derailed', 'Pee Wee Herman', 'Foundation', 'Morticia', 'Kidney Beans']"
2025-12-03,5,Dasher,Individuals points,76,"['Trifecta', 'Doozie', 'Scratch and Dent', 'Dog House', 'Norm', 'Old Maid', 'Drive By', 'Jellystone', 'Rooney']"
2025-12-03,5,Donner,Individuals points,66,"['Hanger', 'Chum Bucket', 'fuzzy navel', 'Bedpan', 'Corner Kick', 'Storm Chaser', 'Peashooter', 'Mr. Kotter', 'Celler Dweller', 'John Denver', 'Moist']"
2025-12-03,5,Prancer,Santa Locks,5,"ao-ravens-nest-Ringo, Ravens, and Refrigerated PAX; Depends (3rdF Q), Tinfoil, Hank Hill, Boomer, Dilbert"
2025-12-04,5,Blitzen,Individuals points,3,['Xena- Warrior Princess']
2025-12-04,5,Comet,Individuals points,180,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Peterbilt', 'Tighty Whities', 'Bob Villa', 'Choco Taco', 'Danica', 'Heifer', 'Shankapotomus']"
2025-12-04,5,Dancer,Individuals points,125,"['Sparky', 'Pop-Tart', 'Hodl', 'Foghorn', 'TruGreen', 'Phoenix', 'Waffle House', 'Cutler', 'Dear Abby', 'Party in a bottle', 'Ricochet', 'HandsOn']"
2025-12-04,5,Dasher,Individuals points,80,"['Trifecta', 'Scratch and Dent', 'UPS', 'Dog House', 'Zimmer', 'Old Maid']"
2025-12-04,5,Donner,Individuals points,33,"['Chum Bucket', 'Bedpan', 'Storm Chaser', 'Celler Dweller', 'Trickle', 'Mr. Belding']"
2025-12-04,5,Prancer,Individuals points,77,"['YellowPages', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo', 'Liberty Biberty', 'Circuit City']"
2025-12-04,5,Rudolph,Individuals points,49,"['Ringo', 'Ricola', 'Celine Dion', 'Napster', 'Underdog', 'Grunts', 'Marinara', 'Mapquest']"
2025-12-04,5,Vixen,Individuals points,31,"['vern', 'Dilly Dilly', '5-Putt', 'Quatro', 'Broomstick', 'Ginga', 'Scuba Steve', 'Stitch']"
2025-12-04,5,Cupid,Individuals points,25,"['Caboose', 'Sparkler', 'Picasso']"
2025-12-04,5,Vixen,Santa Locks,5,"ao-the-ridge-Happy Camper – Embrace the Arctic Suck!; 5-Putt, Ginga, Quatro, vern, Dilly Dilly"
2025-12-04,5,Rudolph,FNG5,5,Grunts
2025-12-04,5,Prancer,Santa Locks,5,"ao-the-olympiad-Peterbilt’s Finger Numbing Bootcamp; Liberty Biberty, Spit Valve, Hank Hill, Depends (3rdF Q), YellowPages, Circuit City"
2025-12-04,5,Dancer,challenge_flag,1,Dancer - Cutler
2025-12-04,5,Dancer,Santa Locks,5,"ao-the-olympiad-Peterbilt’s Finger Numbing Bootcamp; Phoenix, Hodl, Ricochet, Foghorn, Cutler, Party in a bottle, HandsOn, Waffle House"
2025-12-04,5,Comet,Santa Locks,5,"ao-el-coyote-Sparky 3 Group BC; Meta, Choco Taco, Dauber, Manhole, Hot Lava"
2025-12-04,5,Comet,Santa Locks,5,"ao-the-olympiad-Peterbilt’s Finger Numbing Bootcamp; Shankapotomus, Tighty Whities, Peterbilt, Manhole, Hot Lava, Meta"
